1.612086423873507757e-01, -7.899963619839367457e-01, -9.007870721795587787e-01, -1.926695708020969455e+00, 1.588447420779813157e+00 0
1.755496495060829276e-01, -7.899961852738390800e-01, -9.102420090627062477e-01, -1.928404185596827913e+00, 1.546694147460121682e+00 0
2.127636545449392180e+00, -7.899957404421847906e-01, -1.881999331570844147e-01, -3.004608574502469140e-02, 1.276786788683893725e+00 0
2.182789957942749270e-01, -7.899953505945391807e-01, -9.382281762159151439e-01, -1.924254095855675306e+00, 1.385901405712216761e+00 0
1.739088684370596827e+00, -7.899951598543655251e-01, -2.580947582963483145e-01, -2.982285277759313957e-01, 3.695387338693412738e-01 0
2.329205218497525820e+00, -7.899950594106566193e-01, -2.244568984065649087e-01, 5.188316555051453866e-02, 1.440736492601361274e+00 0
2.177427869986609643e+00, -7.899948767577711362e-01, -1.973869328854985783e-01, -7.813301665449348329e-03, 1.321652781701218027e+00 0
1.952847018965941484e+00, -7.899944052129197480e-01, -1.560684855062614007e-01, -1.224522937895809738e-01, 1.085235993421980183e+00 0
1.468199830247006177e-01, -7.899943859751652475e-01, -8.912823513263772313e-01, -1.924079283836827470e+00, 1.623755700922593803e+00 0
2.111879967982718265e-01, -7.899943290921420669e-01, -9.336099367164552021e-01, -1.925450820496610316e+00, 1.415202815565099081e+00 0
2.132176373423072757e+00, -7.899942408808722227e-01, -1.890409292674166131e-01, -2.852500162497782071e-02, 1.282864397823016978e+00 0
2.040796984783332491e+00, -7.899941979348108489e-01, -1.720689539153748004e-01, -7.307851009901059069e-02, 1.190690848522834688e+00 0
2.213423738025338317e+00, -7.899941759635148442e-01, -2.039509402646769165e-01, 7.372439194584738675e-03, 1.351121803138459754e+00 0
1.540201069336436801e-01, -7.899941222773763094e-01, -8.960393602466412144e-01, -1.925674427294041369e+00, 1.607636227605325541e+00 0
1.827020936823193498e-01, -7.899938719910467588e-01, -9.149470244865363089e-01, -1.928425447899613676e+00, 1.523102618754736293e+00 0
1.323823151866532488e-01, -7.899933584719630586e-01, -8.817365304608029142e-01, -1.919313669535457567e+00, 1.649496678545308903e+00 0
1.990018427039015769e+00, -7.899931294743304244e-01, -1.627438453988753753e-01, -1.009674089672481789e-01, 1.133184766260564302e+00 0
9.607677886401444489e-02, -7.899929900833251306e-01, -8.577057725262344778e-01, -1.901937194795123576e+00, 1.665079890785695405e+00 0
2.605651443886207730e-01, -7.899928349724136822e-01, -9.654042144155550176e-01, -1.904804916329474240e+00, 1.167523362239707430e+00 0
2.104887962951656366e+00, -7.899927867737526199e-01, -1.839754615169269525e-01, -4.097441145895992093e-02, 1.254704377377253266e+00 0
1.985384186546714114e+00, -7.899927588936479506e-01, -1.619039387252399209e-01, -1.034382071568974160e-01, 1.126244930356766982e+00 0
1.033615528741093637e-01, -7.899925233614805142e-01, -8.625319965265862976e-01, -1.905866222361313644e+00, 1.669109707592537628e+00 0
2.026985420739284116e+00, -7.899921188753236123e-01, -1.695156593096579234e-01, -8.070197451397188859e-02, 1.175564412745065734e+00 0
1.106344625610444776e-01, -7.899920589270812421e-01, -8.673472102482311374e-01, -1.909976362764516322e+00, 1.669471683278117569e+00 0
2.163881677465143039e+00, -7.899916911609605741e-01, -1.948950059024212034e-01, -1.365537664153492273e-02, 1.310309037693111467e+00 0
2.136714477883916441e+00, -7.899916366440699056e-01, -1.898789934761296316e-01, -2.603745785833243634e-02, 1.285721100561756369e+00 0
1.969700104682977626e-01, -7.899915575332128181e-01, -9.243127493008225226e-01, -1.928251728742949700e+00, 1.473171268619453578e+00 0
1.178954822534160479e-01, -7.899914086059572904e-01, -8.721523895466136711e-01, -1.913171116930438398e+00, 1.663361210215314356e+00 0
2.324251953327298448e-01, -7.899911391163942920e-01, -9.473930788110909162e-01, -1.919463454769070321e+00, 1.320893664488688835e+00 0
1.957504924690618431e+00, -7.899910098719430396e-01, -1.568949184315984180e-01, -1.196329909915535700e-01, 1.091931417095718615e+00 0
2.280444587141989388e+00, -7.899907274118691536e-01, -2.159496421446628345e-01, 3.381656586896711336e-02, 1.407370147423037343e+00 0
1.934182391701356973e+00, -7.899907165508524010e-01, -1.527881541876355276e-01, -1.335696793176128216e-01, 1.060976261268574472e+00 0
2.253579401546564887e-01, -7.899903351101789095e-01, -9.428198665927346456e-01, -1.921585243224985362e+00, 1.353533912989140831e+00 0
2.036197355652366703e+00, -7.899902152590216886e-01, -1.712199615346016168e-01, -7.583116226022143525e-02, 1.185711148076056265e+00 0
1.962161058370135880e+00, -7.899896857136501360e-01, -1.577274403650322232e-01, -1.169566715544411439e-01, 1.097293606752627326e+00 0
1.396074401946826860e-01, -7.899893450655481875e-01, -8.865103526452750016e-01, -1.921702085417366090e+00, 1.637181588477133243e+00 0
1.924830044807170237e+00, -7.899891311912441427e-01, -1.511700893290520153e-01, -1.396630406716221628e-01, 1.046883988977424851e+00 0
1.994651505585248952e+00, -7.899891046067736289e-01, -1.635872751271688075e-01, -9.844395005998853032e-02, 1.138446619151501027e+00 0
1.971459074527322386e+00, -7.899889426015138660e-01, -1.593882781248175673e-01, -1.115871019734256259e-01, 1.110326429186806685e+00 0
2.054581102448797658e+00, -7.899886151255743894e-01, -1.746238400133438562e-01, -6.614801706336503884e-02, 1.206844496465714789e+00 0
1.929508688097271385e+00, -7.899885376120874270e-01, -1.519792026859071998e-01, -1.366551850222233466e-01, 1.054537444622207110e+00 0
2.465191734304059135e-01, -7.899884266773495867e-01, -9.564526118729506088e-01, -1.912055265803923376e+00, 1.245910392637992414e+00 0
2.394781967841769776e-01, -7.899884262371384969e-01, -9.519349201189719611e-01, -1.916544436360293258e+00, 1.285359918910611743e+00 0
2.003905379385943597e+00, -7.899880276751338748e-01, -1.652747449363297649e-01, -9.324155374050829836e-02, 1.149527650920810329e+00 0
1.966811499322820511e+00, -7.899875977194249499e-01, -1.585557400580488996e-01, -1.143635445852409088e-01, 1.103937247587387205e+00 0
1.898422913659114086e-01, -7.899873510922579278e-01, -9.196339735446155128e-01, -1.928554315336822755e+00, 1.499618165517936585e+00 0
2.063754592899423201e+00, -7.899872453804417383e-01, -1.763256495971248228e-01, -6.140314259286910187e-02, 1.214837699590515907e+00 0
1.948186037211993904e+00, -7.899871744928352868e-01, -1.552433098283290680e-01, -1.252923473528207154e-01, 1.079408246597863608e+00 0
1.938853972369571688e+00, -7.899871329118128838e-01, -1.536039872446410826e-01, -1.308722212128498041e-01, 1.067651066371900326e+00 0
2.253710103627607264e+00, -7.899870257431502729e-01, -2.112018246428621071e-01, 2.350467940171022119e-02, 1.384316461292587785e+00 0
2.091203809995116014e+00, -7.899861147019808794e-01, -1.814300292310721541e-01, -4.789017112832906486e-02, 1.244135314318325136e+00 0
1.943522241010451346e+00, -7.899851633625007974e-01, -1.544233936940538621e-01, -1.280740925698485022e-01, 1.073591552353016620e+00 0
1.980746178991962481e+00, -7.899847954172667386e-01, -1.610620148803591223e-01, -1.061746861307517747e-01, 1.120812475495558402e+00 0
2.095768359997933761e+00, -7.899840517510851035e-01, -1.822776242439387850e-01, -4.545129863653245283e-02, 1.246877271244136720e+00 0
1.999280926651214596e+00, -7.899840143912680857e-01, -1.644313915937992698e-01, -9.573576795595012401e-02, 1.143791013456148864e+00 0
1.577092652029481679e+00, -7.899835998849951135e-01, -1.948267033443336627e-01, 4.420437675321918780e-01, 2.755905016200503432e+00 0
1.587266718501743057e+00, -7.899833238339264430e-01, -2.016552097024284507e-01, -3.371006808963937507e-02, 1.340078427117589399e+00 0
1.627517463163018263e+00, -7.899828047868571179e-01, -1.744306674971704552e-01, -1.584065960720439925e+00, -2.842023461458780265e+00 0
1.597518990928381788e+00, -7.899826299369896443e-01, -1.988042452929192627e-01, 1.756299138859014564e+00, 6.397183213151488523e+00 0
2.017764400586427698e+00, -7.899824399500402494e-01, -1.678168476188093561e-01, -8.553468563735130981e-02, 1.165617091828705876e+00 0
2.100331097586224161e+00, -7.899819932343408180e-01, -1.831274320694931956e-01, -4.316439926846173808e-02, 1.252030662036711428e+00 0
2.168400888534255166e+00, -7.899810694786417731e-01, -1.957256031554390485e-01, -1.167417147879671463e-02, 1.314580362120351342e+00 0
2.031594136941621276e+00, -7.899808542733932626e-01, -1.703658742279429150e-01, -7.817819958235786015e-02, 1.181207895635737692e+00 0
2.059170941516772935e+00, -7.899804261910061687e-01, -1.754754800247069757e-01, -6.390178445003343033e-02, 1.210921490247803600e+00 0
1.693486215184917043e+00, -7.899803219308200175e-01, -2.315990390175563518e-01, -4.911203294258334462e-01, 4.139974116728506459e-02 0
1.556834053516539695e+00, -7.899777265910279400e-01, -1.579489088099604033e-01, 9.835590534244327277e-01, 4.533054616313942908e+00 0
1.561791174592191522e+00, -7.899769615803050593e-01, -1.796820259040683154e-01, -2.198185429710947658e-01, 7.956978799011078518e-01 0
1.117990483747867803e+00, -7.649809245921952439e-01, -5.102230348651700664e-01, 7.334596686537918631e-01, 3.734363808806672402e+00 0
1.110436087382307813e+00, -7.649494276999929676e-01, -5.155101383318178021e-01, 6.836970316412918081e-01, 3.543753666426643800e+00 0
1.072191077484760058e+00, -7.649277831856650112e-01, -5.438780085533819753e-01, 7.291518579948242929e-01, 3.756030383788941052e+00 0
2.887574263039478506e+00, -7.628032590118496437e-01, -3.110321515968874628e-01, 2.185757028297425908e-01, 1.806372310908202383e+00 0
2.891715491396919191e+00, -7.627771072983492440e-01, -3.115851649435106285e-01, 2.194670992517142871e-01, 1.811867509577427038e+00 0
2.883443562545857652e+00, -7.627699731039531139e-01, -3.104773454079758910e-01, 2.170226070753027425e-01, 1.808292847368191847e+00 0
2.762573037138002618e+00, -7.627516024964327013e-01, -2.937695560753630364e-01, 1.863029459414775602e-01, 1.737543072156985779e+00 0
2.758375207617928204e+00, -7.627272254069170643e-01, -2.931690877154131680e-01, 1.847171716541944897e-01, 1.737806468493408474e+00 0
2.879316677693312343e+00, -7.626842491942336100e-01, -3.099136627398373367e-01, 2.143248105100416800e-01, 1.813850015416261563e+00 0
2.787728927061930317e+00, -7.626743887683508083e-01, -2.973069793579532494e-01, 1.945259109332471148e-01, 1.735843845332837088e+00 0
2.796096322290702929e+00, -7.626704199756849656e-01, -2.984761708143019998e-01, 1.968606182080937517e-01, 1.737318537992673662e+00 0
2.871050257126885885e+00, -7.626237053322493242e-01, -3.088008196120359816e-01, 2.116609100766723706e-01, 1.809813720805875992e+00 0
2.875183716198985273e+00, -7.626218817599952349e-01, -3.093488224293718392e-01, 2.114777256879780964e-01, 1.812068238752107430e+00 0
2.850291650344924488e+00, -7.626170966227334702e-01, -3.059669913389194695e-01, 2.073850979357991231e-01, 1.797111251158579837e+00 0
2.900014496368248818e+00, -7.626161620882181413e-01, -3.126944673472927261e-01, 2.190180729239493140e-01, 1.815547292221237230e+00 0
2.895874060021712548e+00, -7.626121495693305441e-01, -3.121239277148524227e-01, 2.204228515364604901e-01, 1.812684172101997060e+00 0
2.846143854693881536e+00, -7.626087445272746734e-01, -3.054066850160792601e-01, 2.072556271267122219e-01, 1.788059776158437364e+00 0
2.754189203011149445e+00, -7.626069283335310534e-01, -2.925586808294435293e-01, 1.843040231914539473e-01, 1.740102375049402461e+00 0
2.749995012794975047e+00, -7.625999683414732555e-01, -2.919682805560714911e-01, 1.839244587784993334e-01, 1.735230523332646380e+00 0
2.783557479201390183e+00, -7.625930949100243605e-01, -2.967167257569418570e-01, 1.924709793816945791e-01, 1.741434320794037038e+00 0
2.800295515769794186e+00, -7.625575770739925208e-01, -2.990537971682318830e-01, 1.980848452394154413e-01, 1.739146669077983098e+00 0
2.766795504766994984e+00, -7.625489912457813491e-01, -2.943424844396138051e-01, 1.887109682237981256e-01, 1.735087588417220772e+00 0
2.673990389169575987e+00, -7.625489779448089145e-01, -2.809134598967687468e-01, 1.644815686557575263e-01, 1.677675149961998180e+00 0
2.791922933366189241e+00, -7.625364298862018497e-01, -2.978696009111154730e-01, 1.951503768841601205e-01, 1.741997710126157006e+00 0
2.648490668959150085e+00, -7.625216642242411691e-01, -2.771013679244678229e-01, 1.570132676832916852e-01, 1.662962671794620206e+00 0
2.854453508342198464e+00, -7.625184282390945478e-01, -3.065168391538655168e-01, 2.089784416582032844e-01, 1.798630375827578787e+00 0
2.825337100972563853e+00, -7.625165187876218331e-01, -3.025230127443025996e-01, 2.043018104563940340e-01, 1.755446601032836895e+00 0
2.703641442106365034e+00, -7.625111407581559586e-01, -2.852698721762164658e-01, 1.736214045242009396e-01, 1.691091808974334310e+00 0
2.707872848440789681e+00, -7.625078005872465425e-01, -2.858920099960063910e-01, 1.735955450035150394e-01, 1.697210715878863851e+00 0
2.829510120210568580e+00, -7.625010918494879997e-01, -3.031015150036636130e-01, 2.041279005723676265e-01, 1.761871606654618505e+00 0
2.678233620011015947e+00, -7.624935045575844672e-01, -2.815284923236141545e-01, 1.659132498422060953e-01, 1.677476960711476561e+00 0
2.737392433970508687e+00, -7.624922182338587096e-01, -2.901530185769105041e-01, 1.810247998102740286e-01, 1.719736636536556063e+00 0
2.821170791399595590e+00, -7.624912617246819568e-01, -3.019436235195304685e-01, 2.037570956373929432e-01, 1.752987254459167588e+00 0
2.652752792752749222e+00, -7.624863253909531791e-01, -2.777388963014934542e-01, 1.590207257676746477e-01, 1.661679184356416705e+00 0
2.532779907983377932e+00, -7.624806258729304176e-01, -2.592218800227186204e-01, 1.259310013760027436e-01, 1.599760554147827918e+00 0
2.669756002394352290e+00, -7.624766078099989297e-01, -2.802775546308090004e-01, 1.636190680179350765e-01, 1.673260182087487724e+00 0
2.644243454653907754e+00, -7.624729528212830232e-01, -2.764623417029952179e-01, 1.555849212217953192e-01, 1.670568704315316122e+00 0
2.733176166344829294e+00, -7.624711806363427824e-01, -2.895376803573466717e-01, 1.794213250754300715e-01, 1.723481055968146158e+00 0
2.812839563377270924e+00, -7.624664026445224785e-01, -3.007960949101451398e-01, 1.997354192994359179e-01, 1.763907968778163804e+00 0
2.808675621340596340e+00, -7.624489402010861117e-01, -3.002220476297488561e-01, 1.992470412862087925e-01, 1.751652823343231802e+00 0
2.545727186488373928e+00, -7.624486461426106532e-01, -2.612772862620107439e-01, 1.288346929130697316e-01, 1.608999443508531968e+00 0
2.558642354497505877e+00, -7.624452316036890442e-01, -2.633043297996546794e-01, 1.340736943188979846e-01, 1.604956834032271296e+00 0
2.571548145247668060e+00, -7.624452270467907411e-01, -2.653348431049993295e-01, 1.368623453587346495e-01, 1.616747251931588636e+00 0
2.866925321482187261e+00, -7.624430535214493654e-01, -3.082125398530582983e-01, 2.134455756674046856e-01, 1.795297274992545988e+00 0
2.554335237498521316e+00, -7.624426940621300552e-01, -2.626243302640167143e-01, 1.317281187772886553e-01, 1.604932904223884238e+00 0
2.724750178790149135e+00, -7.624424603373721743e-01, -2.883185393723737278e-01, 1.788744595059323095e-01, 1.711921660839141879e+00 0
2.779392447866038118e+00, -7.624390665944522638e-01, -2.961158637815887174e-01, 1.904249393294202286e-01, 1.746256783957607528e+00 0
2.682476400491080604e+00, -7.624385090151168942e-01, -2.821438164066755183e-01, 1.671999803294701714e-01, 1.676366798002194347e+00 0
2.858616472689218924e+00, -7.624340067742985116e-01, -3.070720952450901597e-01, 2.110813769735846168e-01, 1.792524477151455020e+00 0
2.817008462310933492e+00, -7.624298379272903547e-01, -3.013606496672056601e-01, 2.019412231010014602e-01, 1.757548486137662014e+00 0
2.771011647229439490e+00, -7.624297901978940306e-01, -2.949308659890766959e-01, 1.903313345506751075e-01, 1.733037882469289137e+00 0
2.657017666780045584e+00, -7.624294615560205379e-01, -2.783745520098965809e-01, 1.610754411710126621e-01, 1.660659744689231054e+00 0
2.837845085411897283e+00, -7.624291634941069429e-01, -3.042398835479839247e-01, 2.065127915076633569e-01, 1.770609164774694655e+00 0
2.463407912747357820e+00, -7.624263368716533984e-01, -2.479553653447924555e-01, 1.051340470063506505e-01, 1.552120628846960670e+00 0
2.661273345121528244e+00, -7.624251964573923734e-01, -2.790132625478617401e-01, 1.617717805670749187e-01, 1.668291307882281194e+00 0
2.537106410008061363e+00, -7.624243812577861101e-01, -2.599072065356629047e-01, 1.274203954150256723e-01, 1.599468976419547772e+00 0
2.775210664775851654e+00, -7.624234831965966963e-01, -2.955298623585742579e-01, 1.910076101672333049e-01, 1.738840001805206814e+00 0
2.842009477792774241e+00, -7.624202332960423600e-01, -3.048157826495422329e-01, 2.062713442330672275e-01, 1.784170620672772767e+00 0
2.550033712109471828e+00, -7.624182437336850526e-01, -2.619469625787939071e-01, 1.297834912713578814e-01, 1.608902093759806196e+00 0
